id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5025474,2738,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-10-05T11:45:00
5025143,2738,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
5025049,2738,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
5024467,2738,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
5023990,2738,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
5023513,2738,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-10-05T11:10:00
5023480,2738,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
5022559,2738,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
5022492,2738,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-10-05T10:35:00
5015672,2738,TTEMSINGLES-----------R64-003200----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
5015610,2738,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
5015461,2738,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
5015425,2738,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
5015359,2738,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-10-04T19:30:00
5014988,2738,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
5014826,2738,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
5014813,2738,TTEMSINGLES-----------R64-002400----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
5014710,2738,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
5014364,2738,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
5014274,2738,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-10-04T18:55:00
5014164,2738,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
5013959,2738,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
5013367,2738,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
5013343,2738,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
5013042,2738,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
5012993,2738,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-10-04T18:20:00
5012423,2738,TTEWSINGLES-----------R64-002800----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
5011799,2738,TTEWSINGLES-----------R64-003200----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
5011729,2738,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
5011483,2738,TTEWSINGLES-----------R64-002900----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
5011360,2738,TTEWSINGLES-----------R64-002100----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
5011210,2738,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-10-04T17:45:00
5010830,2738,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
5010746,2738,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
5010573,2738,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
5010175,2738,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
5010027,2738,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-10-04T17:10:00
5009569,2738,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
5009351,2738,TTEWSINGLES-----------R64-001700----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
5008580,2738,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
5008382,2738,TTEWSINGLES-----------R64-001600----------,,Women Singles,OFFICIAL,,,2023-10-04T16:35:00
5004353,2738,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
5002974,2738,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
5002119,2738,TTEMSINGLES-----------R64-000800----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
5001675,2738,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
5000790,2738,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
5000654,2738,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2023-10-04T13:30:00
5000136,2738,TTEMSINGLES-----------R64-000100----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
4999573,2738,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
4999418,2738,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
4999250,2738,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
4999235,2738,TTEMSINGLES-----------R64-000900----------,,Men Singles,OFFICIAL,,,2023-10-04T12:55:00
4998142,2738,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
4997898,2738,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
4997027,2738,TTEWSINGLES-----------R64-000400----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
4996988,2738,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
4996125,2738,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
4995836,2738,TTEWSINGLES-----------R64-001200----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
4995703,2738,TTEWSINGLES-----------R64-000500----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
4995345,2738,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-10-04T12:20:00
4994974,2738,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
4994505,2738,TTEWSINGLES-----------R64-000100----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
4994046,2738,TTEWSINGLES-----------R64-002400----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
4993688,2738,TTEWSINGLES-----------R64-002500----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
4993676,2738,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-10-04T11:45:00
4993524,2738,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
4993313,2738,TTEWSINGLES-----------R64-000900----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
4993072,2738,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
4992334,2738,TTEWSINGLES-----------R64-002000----------,,Women Singles,OFFICIAL,,,2023-10-04T11:10:00
4991562,2738,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
4990974,2738,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
4990967,2738,TTEWSINGLES-----------R64-001300----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
4990650,2738,TTEWSINGLES-----------R64-000800----------,,Women Singles,OFFICIAL,,,2023-10-04T10:35:00
4982157,2738,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
4982153,2738,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
4982149,2738,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
4982145,2738,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
4982141,2738,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
4982137,2738,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-10-03T16:00:00
4982133,2738,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
4982114,2738,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
4982102,2738,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
4981946,2738,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-10-03T17:45:00
4981494,2738,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
4981311,2738,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
4981230,2738,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
4980885,2738,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-10-03T17:10:00
4980698,2738,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
4980433,2738,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-10-03T16:35:00
4977781,2738,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
4977312,2738,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
4977296,2738,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
4977221,2738,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-10-03T12:10:00
4977149,2738,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
4976844,2738,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
4976704,2738,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
4976699,2738,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-10-03T11:35:00
4973711,2738,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
4973667,2738,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
4973508,2738,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
4973382,2738,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-10-02T18:55:00
4973065,2738,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
4972852,2738,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
4972790,2738,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
4972713,2738,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-10-02T18:20:00
4972172,2738,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2023-10-02T17:45:00
4972097,2738,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2023-10-02T17:45:00
4972074,2738,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2023-10-02T17:45:00
4971516,2738,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2023-10-02T17:10:00
4971353,2738,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2023-10-02T17:10:00
4971347,2738,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2023-10-02T17:10:00
4968413,2738,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2023-10-02T11:00:00
4968274,2738,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2023-10-02T11:00:00
4967998,2738,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2023-10-02T11:00:00
