id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
8169313,2884,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-08-23T20:05:00
8168679,2884,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-08-23T18:55:00
8168528,2884,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-08-23T19:30:00
8167855,2884,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-08-23T19:30:00
8167829,2884,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-08-23T19:30:00
8167166,2884,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-08-23T18:55:00
8166842,2884,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-08-23T18:55:00
8166714,2884,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-08-23T18:55:00
8166065,2884,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-08-23T18:20:00
8165951,2884,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-08-23T18:20:00
8165902,2884,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-08-23T18:20:00
8165826,2884,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-08-23T18:20:00
8162697,2884,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-08-23T16:35:00
8162608,2884,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-08-23T16:35:00
8162573,2884,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-08-23T16:35:00
8162454,2884,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-08-23T16:35:00
8161987,2884,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-08-23T16:00:00
8161795,2884,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-08-23T16:00:00
8161789,2884,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-08-23T16:00:00
8161733,2884,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-08-23T16:00:00
8161035,2884,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-08-23T13:30:00
8160983,2884,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-08-23T13:30:00
8160920,2884,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-08-23T13:30:00
8160689,2884,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-08-23T13:30:00
8160645,2884,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-08-23T12:55:00
8160347,2884,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-08-23T12:55:00
8160166,2884,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-08-23T12:55:00
8160076,2884,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-08-23T12:55:00
8159923,2884,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-08-23T12:20:00
8159837,2884,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-08-23T12:20:00
8159332,2884,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-08-23T11:45:00
8159304,2884,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-08-23T12:20:00
8159297,2884,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-08-23T11:45:00
8159214,2884,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-08-23T12:20:00
8158823,2884,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-08-23T11:45:00
8158400,2884,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-08-23T11:45:00
8158274,2884,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-08-23T11:10:00
8158225,2884,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-08-23T11:10:00
8158178,2884,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-08-23T11:10:00
8157725,2884,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-08-23T11:10:00
8157646,2884,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-08-23T10:35:00
8157525,2884,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-08-23T10:35:00
8157399,2884,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-08-23T10:35:00
8157157,2884,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-08-23T10:35:00
8153149,2884,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2024-08-22T19:30:00
8153046,2884,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2024-08-22T19:30:00
8153016,2884,TTEMSINGLES-----------R64-002800----------,,Men Singles,OFFICIAL,,,2024-08-22T19:30:00
8152315,2884,TTEMSINGLES-----------R64-002900----------,,Men Singles,OFFICIAL,,,2024-08-22T19:30:00
8152126,2884,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2024-08-22T18:55:00
8151711,2884,TTEMSINGLES-----------R64-002500----------,,Men Singles,OFFICIAL,,,2024-08-22T18:55:00
8151333,2884,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2024-08-22T19:30:00
8148816,2884,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2024-08-22T17:45:00
8148567,2884,TTEMSINGLES-----------R64-002000----------,,Men Singles,OFFICIAL,,,2024-08-22T17:45:00
8147932,2884,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2024-08-22T17:45:00
8147734,2884,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2024-08-22T17:10:00
8147436,2884,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2024-08-22T17:45:00
8147265,2884,TTEMSINGLES-----------R64-002100----------,,Men Singles,OFFICIAL,,,2024-08-22T17:45:00
8147021,2884,TTEMSINGLES-----------R64-001700----------,,Men Singles,OFFICIAL,,,2024-08-22T17:10:00
8146748,2884,TTEMSINGLES-----------R64-001600----------,,Men Singles,OFFICIAL,,,2024-08-22T17:10:00
8146345,2884,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2024-08-22T17:10:00
8146068,2884,TTEMSINGLES-----------R64-000400----------,,Men Singles,OFFICIAL,,,2024-08-22T16:35:00
8145800,2884,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2024-08-22T17:10:00
8145744,2884,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2024-08-22T16:35:00
8145246,2884,TTEMSINGLES-----------R64-001200----------,,Men Singles,OFFICIAL,,,2024-08-22T16:35:00
8145098,2884,TTEMSINGLES-----------R64-001300----------,,Men Singles,OFFICIAL,,,2024-08-22T16:35:00
8145026,2884,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2024-08-22T16:35:00
8144774,2884,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2024-08-22T16:00:00
8144712,2884,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2024-08-22T16:00:00
8144494,2884,TTEMSINGLES-----------R64-000500----------,,Men Singles,OFFICIAL,,,2024-08-22T16:00:00
8144305,2884,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2024-08-22T16:00:00
8144173,2884,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2024-08-22T16:00:00
8142578,2884,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2024-08-22T11:50:00
8142019,2884,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2024-08-22T11:50:00
8141737,2884,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2024-08-22T11:50:00
8141622,2884,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2024-08-22T11:50:00
8141473,2884,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2024-08-22T11:15:00
8141398,2884,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2024-08-22T11:15:00
8141164,2884,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2024-08-22T11:15:00
8140992,2884,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2024-08-22T11:15:00
8140865,2884,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2024-08-22T11:15:00
8140632,2884,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2024-08-22T10:40:00
8140205,2884,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2024-08-22T10:40:00
8139017,2884,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2024-08-22T09:30:00
8138924,2884,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2024-08-22T09:30:00
8138540,2884,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2024-08-22T09:30:00
8138528,2884,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2024-08-22T09:30:00
8138467,2884,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2024-08-22T09:30:00
