id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5974559,2878,TTEWDOUBLES-----------SFNL000100----------,,Women Doubles,OFFICIAL,,,2024-01-17T16:35:00
5974135,2878,TTEXDOUBLES-----------SFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-17T16:00:00
5974122,2878,TTEXDOUBLES-----------SFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-17T16:00:00
5973716,2878,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2024-01-17T12:55:00
5973708,2878,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2024-01-17T12:55:00
5973349,2878,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2024-01-17T12:20:00
5973343,2878,TTEMSINGLES-----------8FNL000100----------,,Men Singles,OFFICIAL,,,2024-01-17T12:55:00
5973281,2878,TTEMSINGLES-----------8FNL000400----------,,Men Singles,OFFICIAL,,,2024-01-17T12:20:00
5972898,2878,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2024-01-17T11:45:00
5972883,2878,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2024-01-17T12:20:00
5972755,2878,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2024-01-17T12:55:00
5972529,2878,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2024-01-17T11:45:00
5972340,2878,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2024-01-17T11:45:00
5972156,2878,TTEMSINGLES-----------8FNL000300----------,,Men Singles,OFFICIAL,,,2024-01-17T12:20:00
5971728,2878,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2024-01-17T11:10:00
5971261,2878,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2024-01-17T11:45:00
5971102,2878,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2024-01-17T11:10:00
5970878,2878,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2024-01-17T11:10:00
5970171,2878,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2024-01-17T11:10:00
5969982,2878,TTEMDOUBLES-----------QFNL000300----------,,Men Doubles,OFFICIAL,,,2024-01-17T10:35:00
5969110,2878,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2024-01-17T10:35:00
5969006,2878,TTEMDOUBLES-----------QFNL000200----------,,Men Doubles,OFFICIAL,,,2024-01-17T10:35:00
5968516,2878,TTEMDOUBLES-----------QFNL000400----------,,Men Doubles,OFFICIAL,,,2024-01-17T10:35:00
5967814,2878,TTEWDOUBLES-----------QFNL000100----------,,Women Doubles,OFFICIAL,,,2024-01-17T10:00:00
5967188,2878,TTEWDOUBLES-----------QFNL000400----------,,Women Doubles,OFFICIAL,,,2024-01-17T10:00:00
5967101,2878,TTEWDOUBLES-----------QFNL000300----------,,Women Doubles,OFFICIAL,,,2024-01-17T10:00:00
5966984,2878,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2024-01-17T10:00:00
5958005,2878,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T20:30:00
5957907,2878,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T20:30:00
5957773,2878,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T20:30:00
5957676,2878,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2024-01-16T19:55:00
5957554,2878,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T20:30:00
5957252,2878,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2024-01-16T19:55:00
5956989,2878,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2024-01-16T19:55:00
5956636,2878,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2024-01-16T19:20:00
5956591,2878,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2024-01-16T19:55:00
5956583,2878,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2024-01-16T19:20:00
5956172,2878,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2024-01-16T19:20:00
5956023,2878,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2024-01-16T17:45:00
5955941,2878,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2024-01-16T18:20:00
5955479,2878,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2024-01-16T17:45:00
5955367,2878,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2024-01-16T17:45:00
5955113,2878,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2024-01-16T17:10:00
5955070,2878,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2024-01-16T17:45:00
5954844,2878,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2024-01-16T17:10:00
5954628,2878,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2024-01-16T17:10:00
5954415,2878,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2024-01-16T17:10:00
5953755,2878,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2024-01-16T16:35:00
5953585,2878,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2024-01-16T16:00:00
5953498,2878,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2024-01-16T16:00:00
5953446,2878,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2024-01-16T16:35:00
5953285,2878,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2024-01-16T14:05:00
5953140,2878,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2024-01-16T14:05:00
5952872,2878,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2024-01-16T13:30:00
5952760,2878,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2024-01-16T13:30:00
5952726,2878,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2024-01-16T13:30:00
5952221,2878,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2024-01-16T12:55:00
5952159,2878,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2024-01-16T12:55:00
5951818,2878,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2024-01-16T12:55:00
5951766,2878,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2024-01-16T12:20:00
5951664,2878,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2024-01-16T12:55:00
5951473,2878,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2024-01-16T12:20:00
5951253,2878,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2024-01-16T12:20:00
5951034,2878,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2024-01-16T11:45:00
5950876,2878,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2024-01-16T12:20:00
5950670,2878,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2024-01-16T11:45:00
5950488,2878,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2024-01-16T11:45:00
5950166,2878,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2024-01-16T11:10:00
5950099,2878,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2024-01-16T11:45:00
5949842,2878,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2024-01-16T11:10:00
5949442,2878,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:35:00
5949344,2878,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2024-01-16T11:10:00
5949288,2878,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2024-01-16T11:10:00
5949251,2878,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:35:00
5948840,2878,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:35:00
5948699,2878,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:35:00
5948641,2878,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:00:00
5948203,2878,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:00:00
5948169,2878,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:00:00
5948019,2878,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2024-01-16T10:00:00
5941330,2878,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2024-01-15T17:45:00
5941229,2878,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2024-01-15T17:45:00
5941208,2878,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2024-01-15T17:45:00
5940942,2878,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2024-01-15T17:45:00
5940761,2878,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2024-01-15T17:10:00
5940398,2878,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2024-01-15T17:10:00
5940290,2878,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2024-01-15T17:10:00
5940003,2878,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2024-01-15T17:10:00
5939712,2878,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2024-01-15T16:35:00
5939421,2878,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2024-01-15T16:35:00
5939380,2878,TTEWSINGLES-----------RND1000500----------,,Women Singles,OFFICIAL,,,2024-01-15T16:35:00
5938969,2878,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2024-01-15T16:35:00
5938902,2878,TTEWSINGLES-----------RND1000100----------,,Women Singles,OFFICIAL,,,2024-01-15T16:00:00
5938801,2878,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2024-01-15T16:00:00
5938747,2878,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2024-01-15T16:00:00
5938069,2878,TTEWSINGLES-----------RND1000400----------,,Women Singles,OFFICIAL,,,2024-01-15T16:00:00
5938064,2878,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2024-01-15T12:20:00
5937771,2878,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2024-01-15T12:20:00
5937740,2878,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2024-01-15T12:20:00
5937724,2878,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2024-01-15T11:45:00
5937370,2878,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2024-01-15T12:20:00
5937345,2878,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2024-01-15T11:45:00
5937004,2878,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2024-01-15T11:45:00
5936875,2878,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2024-01-15T11:45:00
5936795,2878,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2024-01-15T11:10:00
5936625,2878,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2024-01-15T11:10:00
5936285,2878,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2024-01-15T11:10:00
5935847,2878,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2024-01-15T11:10:00
5935617,2878,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2024-01-15T10:35:00
5935484,2878,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2024-01-15T10:35:00
5935067,2878,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2024-01-15T10:35:00
5935036,2878,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2024-01-15T10:35:00
5934827,2878,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2024-01-15T10:00:00
5934813,2878,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2024-01-15T10:00:00
5934452,2878,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2024-01-15T10:00:00
5933743,2878,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2024-01-15T10:00:00
