id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
5696549,2755,TTEWDOUBLES-----------QFNL000200----------,,Women Doubles,OFFICIAL,,,2023-11-30T10:50:00
5694777,2755,TTEXDOUBLES-----------QFNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-30T10:00:00
5694746,2755,TTEXDOUBLES-----------QFNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-30T10:00:00
5694156,2755,TTEXDOUBLES-----------QFNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-30T10:00:00
5694072,2755,TTEXDOUBLES-----------QFNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-30T10:00:00
5691473,2755,TTEMDOUBLES-----------QFNL000100----------,,Men Doubles,OFFICIAL,,,2023-11-30T11:25:00
5691385,2755,TTEWDOUBLES-----------8FNL000700----------,,Women Doubles,OFFICIAL,,,2023-11-29T20:05:00
5691102,2755,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2023-11-29T18:55:00
5690762,2755,TTEWDOUBLES-----------8FNL000800----------,,Women Doubles,OFFICIAL,,,2023-11-29T19:30:00
5690655,2755,TTEWDOUBLES-----------8FNL000600----------,,Women Doubles,OFFICIAL,,,2023-11-29T19:30:00
5690382,2755,TTEWDOUBLES-----------8FNL000500----------,,Women Doubles,OFFICIAL,,,2023-11-29T19:30:00
5690323,2755,TTEWDOUBLES-----------8FNL000400----------,,Women Doubles,OFFICIAL,,,2023-11-29T18:55:00
5690202,2755,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2023-11-29T18:20:00
5690099,2755,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2023-11-29T18:55:00
5689804,2755,TTEWDOUBLES-----------8FNL000100----------,,Women Doubles,OFFICIAL,,,2023-11-29T18:55:00
5689388,2755,TTEWDOUBLES-----------8FNL000300----------,,Women Doubles,OFFICIAL,,,2023-11-29T18:55:00
5689181,2755,TTEWDOUBLES-----------8FNL000200----------,,Women Doubles,OFFICIAL,,,2023-11-29T18:55:00
5688803,2755,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2023-11-29T18:20:00
5688773,2755,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2023-11-29T18:20:00
5688619,2755,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2023-11-29T18:20:00
5688399,2755,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2023-11-29T17:45:00
5688321,2755,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2023-11-29T18:20:00
5688034,2755,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2023-11-29T18:20:00
5687649,2755,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2023-11-29T17:45:00
5687633,2755,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2023-11-29T17:45:00
5687512,2755,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2023-11-29T17:45:00
5687168,2755,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2023-11-29T17:45:00
5686670,2755,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2023-11-29T17:45:00
5686537,2755,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2023-11-29T17:10:00
5686237,2755,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2023-11-29T17:10:00
5685804,2755,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2023-11-29T17:10:00
5685648,2755,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2023-11-29T17:10:00
5685268,2755,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2023-11-29T17:10:00
5684894,2755,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2023-11-29T17:10:00
5684365,2755,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2023-11-29T16:35:00
5683889,2755,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2023-11-29T16:35:00
5683490,2755,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2023-11-29T16:35:00
5683422,2755,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2023-11-29T16:35:00
5683061,2755,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2023-11-29T16:35:00
5682937,2755,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2023-11-29T16:00:00
5682639,2755,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2023-11-29T16:35:00
5682413,2755,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2023-11-29T16:00:00
5681746,2755,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2023-11-29T16:00:00
5681375,2755,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2023-11-29T16:00:00
5681313,2755,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2023-11-29T16:00:00
5681124,2755,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2023-11-29T16:00:00
5679974,2755,TTEMSINGLES-----------R64-002600----------,,Men Singles,OFFICIAL,,,2023-11-29T14:05:00
5679204,2755,TTEMSINGLES-----------R64-001800----------,,Men Singles,OFFICIAL,,,2023-11-29T13:30:00
5678724,2755,TTEMSINGLES-----------R64-003000----------,,Men Singles,OFFICIAL,,,2023-11-29T14:40:00
5678590,2755,TTEMSINGLES-----------R64-000300----------,,Men Singles,OFFICIAL,,,2023-11-29T14:05:00
5678406,2755,TTEMSINGLES-----------R64-002200----------,,Men Singles,OFFICIAL,,,2023-11-29T14:05:00
5678184,2755,TTEMSINGLES-----------R64-000600----------,,Men Singles,OFFICIAL,,,2023-11-29T14:05:00
5678163,2755,TTEMSINGLES-----------R64-001900----------,,Men Singles,OFFICIAL,,,2023-11-29T13:30:00
5677634,2755,TTEMSINGLES-----------R64-003100----------,,Men Singles,OFFICIAL,,,2023-11-29T12:55:00
5677479,2755,TTEMSINGLES-----------R64-002700----------,,Men Singles,OFFICIAL,,,2023-11-29T14:05:00
5677119,2755,TTEMSINGLES-----------R64-001500----------,,Men Singles,OFFICIAL,,,2023-11-29T13:30:00
5676968,2755,TTEMSINGLES-----------R64-001100----------,,Men Singles,OFFICIAL,,,2023-11-29T13:30:00
5676911,2755,TTEMSINGLES-----------R64-001400----------,,Men Singles,OFFICIAL,,,2023-11-29T13:30:00
5676870,2755,TTEMSINGLES-----------R64-000200----------,,Men Singles,OFFICIAL,,,2023-11-29T12:55:00
5676114,2755,TTEWSINGLES-----------R64-003100----------,,Women Singles,OFFICIAL,,,2023-11-29T12:55:00
5675900,2755,TTEWSINGLES-----------R64-001400----------,,Women Singles,OFFICIAL,,,2023-11-29T12:20:00
5675842,2755,TTEMSINGLES-----------R64-001000----------,,Men Singles,OFFICIAL,,,2023-11-29T13:30:00
5675678,2755,TTEWSINGLES-----------R64-002600----------,,Women Singles,OFFICIAL,,,2023-11-29T12:55:00
5675344,2755,TTEMSINGLES-----------R64-000700----------,,Men Singles,OFFICIAL,,,2023-11-29T12:55:00
5674908,2755,TTEWSINGLES-----------R64-002300----------,,Women Singles,OFFICIAL,,,2023-11-29T12:20:00
5674880,2755,TTEWSINGLES-----------R64-002700----------,,Women Singles,OFFICIAL,,,2023-11-29T12:20:00
5674788,2755,TTEMSINGLES-----------R64-002300----------,,Men Singles,OFFICIAL,,,2023-11-29T12:55:00
5674472,2755,TTEWSINGLES-----------R64-003000----------,,Women Singles,OFFICIAL,,,2023-11-29T11:45:00
5674234,2755,TTEWSINGLES-----------R64-000300----------,,Women Singles,OFFICIAL,,,2023-11-29T12:20:00
5674093,2755,TTEWSINGLES-----------R64-001800----------,,Women Singles,OFFICIAL,,,2023-11-29T12:20:00
5673444,2755,TTEWSINGLES-----------R64-002200----------,,Women Singles,OFFICIAL,,,2023-11-29T12:20:00
5673121,2755,TTEWSINGLES-----------R64-001900----------,,Women Singles,OFFICIAL,,,2023-11-29T11:45:00
5673065,2755,TTEWSINGLES-----------R64-001500----------,,Women Singles,OFFICIAL,,,2023-11-29T11:45:00
5672834,2755,TTEWSINGLES-----------R64-000700----------,,Women Singles,OFFICIAL,,,2023-11-29T11:45:00
5672505,2755,TTEWSINGLES-----------R64-000600----------,,Women Singles,OFFICIAL,,,2023-11-29T11:45:00
5672414,2755,TTEWSINGLES-----------R64-001100----------,,Women Singles,OFFICIAL,,,2023-11-29T11:45:00
5672150,2755,TTEMDOUBLES-----------8FNL000200----------,,Men Doubles,OFFICIAL,,,2023-11-29T11:10:00
5670813,2755,TTEWSINGLES-----------R64-001000----------,,Women Singles,OFFICIAL,,,2023-11-29T11:10:00
5670578,2755,TTEWSINGLES-----------R64-000200----------,,Women Singles,OFFICIAL,,,2023-11-29T11:10:00
5670452,2755,TTEMDOUBLES-----------8FNL000800----------,,Men Doubles,OFFICIAL,,,2023-11-29T11:10:00
5670410,2755,TTEMDOUBLES-----------8FNL000700----------,,Men Doubles,OFFICIAL,,,2023-11-29T11:10:00
5669772,2755,TTEMDOUBLES-----------8FNL000400----------,,Men Doubles,OFFICIAL,,,2023-11-29T10:35:00
5669754,2755,TTEMDOUBLES-----------8FNL000600----------,,Men Doubles,OFFICIAL,,,2023-11-29T11:10:00
5669070,2755,TTEMDOUBLES-----------8FNL000100----------,,Men Doubles,OFFICIAL,,,2023-11-29T10:35:00
5668923,2755,TTEXDOUBLES-----------8FNL000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:35:00
5668591,2755,TTEMDOUBLES-----------8FNL000500----------,,Men Doubles,OFFICIAL,,,2023-11-29T10:35:00
5668054,2755,TTEMDOUBLES-----------8FNL000300----------,,Men Doubles,OFFICIAL,,,2023-11-29T10:35:00
5667554,2755,TTEXDOUBLES-----------8FNL000800----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:35:00
5667043,2755,TTEXDOUBLES-----------8FNL000500----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:00:00
5667004,2755,TTEXDOUBLES-----------8FNL000700----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:00:00
5666935,2755,TTEXDOUBLES-----------8FNL000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:00:00
5666354,2755,TTEXDOUBLES-----------8FNL000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:00:00
5665906,2755,TTEXDOUBLES-----------8FNL000600----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:00:00
5665583,2755,TTEXDOUBLES-----------8FNL000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-29T10:00:00
5661260,2755,TTEMSINGLES-----------RND4000700----------,,Men Singles,OFFICIAL,,,2023-11-28T18:20:00
5661202,2755,TTEMSINGLES-----------RND4000300----------,,Men Singles,OFFICIAL,,,2023-11-28T18:20:00
5660821,2755,TTEMSINGLES-----------RND4000500----------,,Men Singles,OFFICIAL,,,2023-11-28T18:20:00
5660455,2755,TTEMSINGLES-----------RND4000800----------,,Men Singles,OFFICIAL,,,2023-11-28T18:20:00
5659443,2755,TTEMSINGLES-----------RND4000200----------,,Men Singles,OFFICIAL,,,2023-11-28T17:45:00
5659413,2755,TTEMSINGLES-----------RND4000400----------,,Men Singles,OFFICIAL,,,2023-11-28T17:45:00
5659086,2755,TTEMSINGLES-----------RND4000600----------,,Men Singles,OFFICIAL,,,2023-11-28T17:45:00
5658785,2755,TTEMSINGLES-----------RND4000100----------,,Men Singles,OFFICIAL,,,2023-11-28T17:45:00
5657725,2755,TTEXDOUBLES-----------RND2000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T17:10:00
5657629,2755,TTEXDOUBLES-----------RND2000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T17:10:00
5657569,2755,TTEXDOUBLES-----------RND2000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T17:10:00
5657486,2755,TTEXDOUBLES-----------RND2000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T17:10:00
5657016,2755,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2023-11-28T16:35:00
5656971,2755,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2023-11-28T16:35:00
5656911,2755,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2023-11-28T16:35:00
5656903,2755,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2023-11-28T16:35:00
5656365,2755,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2023-11-28T16:00:00
5656336,2755,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2023-11-28T16:00:00
5656275,2755,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2023-11-28T16:00:00
5656173,2755,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2023-11-28T16:00:00
5654973,2755,TTEMDOUBLES-----------RND1000400----------,,Men Doubles,OFFICIAL,,,2023-11-28T13:30:00
5654883,2755,TTEMDOUBLES-----------RND1000200----------,,Men Doubles,OFFICIAL,,,2023-11-28T13:30:00
5654859,2755,TTEMDOUBLES-----------RND1000100----------,,Men Doubles,OFFICIAL,,,2023-11-28T13:30:00
5654195,2755,TTEMDOUBLES-----------RND1000300----------,,Men Doubles,OFFICIAL,,,2023-11-28T13:30:00
5653185,2755,TTEWDOUBLES-----------RND1000200----------,,Women Doubles,OFFICIAL,,,2023-11-28T12:55:00
5653000,2755,TTEWDOUBLES-----------RND1000300----------,,Women Doubles,OFFICIAL,,,2023-11-28T12:55:00
5652945,2755,TTEWDOUBLES-----------RND1000100----------,,Women Doubles,OFFICIAL,,,2023-11-28T12:55:00
5652710,2755,TTEWDOUBLES-----------RND1000400----------,,Women Doubles,OFFICIAL,,,2023-11-28T12:55:00
5651924,2755,TTEMSINGLES-----------RND3000900----------,,Men Singles,OFFICIAL,,,2023-11-28T12:20:00
5651891,2755,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2023-11-28T12:20:00
5651843,2755,TTEMSINGLES-----------RND3001100----------,,Men Singles,OFFICIAL,,,2023-11-28T12:20:00
5651501,2755,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2023-11-28T12:20:00
5649974,2755,TTEMSINGLES-----------RND3001000----------,,Men Singles,OFFICIAL,,,2023-11-28T11:45:00
5649900,2755,TTEMSINGLES-----------RND3001500----------,,Men Singles,OFFICIAL,,,2023-11-28T11:45:00
5649886,2755,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2023-11-28T11:45:00
5649838,2755,TTEMSINGLES-----------RND3001600----------,,Men Singles,OFFICIAL,,,2023-11-28T11:45:00
5649722,2755,TTEMSINGLES-----------RND3001300----------,,Men Singles,OFFICIAL,,,2023-11-28T11:45:00
5649593,2755,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2023-11-28T11:45:00
5648626,2755,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2023-11-28T11:10:00
5648020,2755,TTEMSINGLES-----------RND3001200----------,,Men Singles,OFFICIAL,,,2023-11-28T11:10:00
5647855,2755,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2023-11-28T11:10:00
5647806,2755,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2023-11-28T11:10:00
5647784,2755,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2023-11-28T11:10:00
5647535,2755,TTEMSINGLES-----------RND3001400----------,,Men Singles,OFFICIAL,,,2023-11-28T11:10:00
5646508,2755,TTEXDOUBLES-----------RND1000200----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:35:00
5646339,2755,TTEXDOUBLES-----------RND1000800----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:35:00
5645792,2755,TTEXDOUBLES-----------RND1000700----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:35:00
5645636,2755,TTEXDOUBLES-----------RND1000100----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:35:00
5644203,2755,TTEXDOUBLES-----------RND1000400----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:00:00
5644057,2755,TTEXDOUBLES-----------RND1000600----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:00:00
5644042,2755,TTEXDOUBLES-----------RND1000500----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:00:00
5643935,2755,TTEXDOUBLES-----------RND1000300----------,,Mixed Doubles,OFFICIAL,,,2023-11-28T10:00:00
5640941,2755,TTEMSINGLES-----------RND2003100----------,,Men Singles,OFFICIAL,,,2023-11-27T20:05:00
5640790,2755,TTEMSINGLES-----------RND2002100----------,,Men Singles,OFFICIAL,,,2023-11-27T19:30:00
5640758,2755,TTEMSINGLES-----------RND2003200----------,,Men Singles,OFFICIAL,,,2023-11-27T20:05:00
5640665,2755,TTEMSINGLES-----------RND2002700----------,,Men Singles,OFFICIAL,,,2023-11-27T20:05:00
5640425,2755,TTEMSINGLES-----------RND2002800----------,,Men Singles,OFFICIAL,,,2023-11-27T20:05:00
5640301,2755,TTEMSINGLES-----------RND2003000----------,,Men Singles,OFFICIAL,,,2023-11-27T20:05:00
5640071,2755,TTEMSINGLES-----------RND2002900----------,,Men Singles,OFFICIAL,,,2023-11-27T20:05:00
5639371,2755,TTEMSINGLES-----------RND2002400----------,,Men Singles,OFFICIAL,,,2023-11-27T19:30:00
5638618,2755,TTEMSINGLES-----------RND2002300----------,,Men Singles,OFFICIAL,,,2023-11-27T19:30:00
5638572,2755,TTEMSINGLES-----------RND2002200----------,,Men Singles,OFFICIAL,,,2023-11-27T19:30:00
5638241,2755,TTEMSINGLES-----------RND2002600----------,,Men Singles,OFFICIAL,,,2023-11-27T19:30:00
5637804,2755,TTEMSINGLES-----------RND2002500----------,,Men Singles,OFFICIAL,,,2023-11-27T19:30:00
5637305,2755,TTEMSINGLES-----------RND2001800----------,,Men Singles,OFFICIAL,,,2023-11-27T18:55:00
5637271,2755,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2023-11-27T18:55:00
5636331,2755,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2023-11-27T18:20:00
5636275,2755,TTEMSINGLES-----------RND2001700----------,,Men Singles,OFFICIAL,,,2023-11-27T18:55:00
5636243,2755,TTEMSINGLES-----------RND2001900----------,,Men Singles,OFFICIAL,,,2023-11-27T18:55:00
5636168,2755,TTEMSINGLES-----------RND2002000----------,,Men Singles,OFFICIAL,,,2023-11-27T18:55:00
5636158,2755,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2023-11-27T18:55:00
5635153,2755,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2023-11-27T18:20:00
5635119,2755,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2023-11-27T18:20:00
5635097,2755,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2023-11-27T18:20:00
5634975,2755,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2023-11-27T18:20:00
5634828,2755,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2023-11-27T18:20:00
5634721,2755,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2023-11-27T17:45:00
5634027,2755,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2023-11-27T17:10:00
5634014,2755,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2023-11-27T17:45:00
5633999,2755,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2023-11-27T17:45:00
5633975,2755,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2023-11-27T17:45:00
5633951,2755,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2023-11-27T17:45:00
5633566,2755,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2023-11-27T17:45:00
5632633,2755,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2023-11-27T17:10:00
5632514,2755,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2023-11-27T17:10:00
5632496,2755,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2023-11-27T17:10:00
5632308,2755,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2023-11-27T17:10:00
5632211,2755,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2023-11-27T17:10:00
5631734,2755,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2023-11-27T16:35:00
5631603,2755,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2023-11-27T16:35:00
5631037,2755,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2023-11-27T16:35:00
5630931,2755,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2023-11-27T16:35:00
5630833,2755,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2023-11-27T16:35:00
5630162,2755,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2023-11-27T16:35:00
5629551,2755,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2023-11-27T16:00:00
5629111,2755,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2023-11-27T16:00:00
5628809,2755,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2023-11-27T16:00:00
5628792,2755,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2023-11-27T16:00:00
5628271,2755,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2023-11-27T16:00:00
5628024,2755,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2023-11-27T16:00:00
