id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
10694712,3023,TTEMSINGLES-----------8FNL000800----------,,Men Singles,OFFICIAL,,,2025-04-26T13:50:00
10694636,3023,TTEWSINGLES-----------8FNL000500----------,,Women Singles,OFFICIAL,,,2025-04-26T13:15:00
10694093,3023,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2025-04-26T13:15:00
10693947,3023,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2025-04-26T13:15:00
10693946,3023,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2025-04-26T13:15:00
10693601,3023,TTEWSINGLES-----------8FNL000800----------,,Women Singles,OFFICIAL,,,2025-04-26T12:40:00
10693363,3023,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2025-04-26T12:40:00
10693149,3023,TTEWSINGLES-----------8FNL000700----------,,Women Singles,OFFICIAL,,,2025-04-26T12:40:00
10693018,3023,TTEWSINGLES-----------8FNL000600----------,,Women Singles,OFFICIAL,,,2025-04-26T12:40:00
10686574,3023,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2025-04-25T19:55:00
10686530,3023,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2025-04-25T19:55:00
10686136,3023,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2025-04-25T19:20:00
10686069,3023,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2025-04-25T19:20:00
10685555,3023,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2025-04-25T19:55:00
10685522,3023,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2025-04-25T19:55:00
10684726,3023,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2025-04-25T18:45:00
10684545,3023,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2025-04-25T19:20:00
10684264,3023,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2025-04-25T19:20:00
10683894,3023,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2025-04-25T18:45:00
10683133,3023,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2025-04-25T18:10:00
10682996,3023,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2025-04-25T18:45:00
10682889,3023,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2025-04-25T18:45:00
10682058,3023,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2025-04-25T18:10:00
10681902,3023,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2025-04-25T18:10:00
10681157,3023,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2025-04-25T18:10:00
10674016,3023,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2025-04-25T13:25:00
10673756,3023,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2025-04-25T13:25:00
10673746,3023,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2025-04-25T13:25:00
10672680,3023,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2025-04-25T12:50:00
10672453,3023,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2025-04-25T13:25:00
10672411,3023,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2025-04-25T12:50:00
10672365,3023,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2025-04-25T12:50:00
10671201,3023,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2025-04-25T12:50:00
10671057,3023,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2025-04-25T12:15:00
10670943,3023,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2025-04-25T12:15:00
10670547,3023,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2025-04-25T12:15:00
10669353,3023,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2025-04-25T12:15:00
10669225,3023,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2025-04-25T11:40:00
10669206,3023,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2025-04-25T11:40:00
10669112,3023,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2025-04-25T11:40:00
10668140,3023,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2025-04-25T11:40:00
10661463,3023,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2025-04-24T19:20:00
10661319,3023,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2025-04-24T19:20:00
10660953,3023,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2025-04-24T19:20:00
10660874,3023,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2025-04-24T19:20:00
10660416,3023,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2025-04-24T18:45:00
10660414,3023,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2025-04-24T18:45:00
10660243,3023,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2025-04-24T18:45:00
10660127,3023,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2025-04-24T18:45:00
10659163,3023,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2025-04-24T18:10:00
10659131,3023,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2025-04-24T18:10:00
10658868,3023,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2025-04-24T18:10:00
10658858,3023,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2025-04-24T18:10:00
10658128,3023,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2025-04-24T17:35:00
10658098,3023,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2025-04-24T17:35:00
10658072,3023,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2025-04-24T17:35:00
10658038,3023,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2025-04-24T17:35:00
10654093,3023,TTEMSINGLES-----------RND1001600----------,,Men Singles,OFFICIAL,,,2025-04-24T14:00:00
10654027,3023,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2025-04-24T14:00:00
10654011,3023,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2025-04-24T14:00:00
10653883,3023,TTEMSINGLES-----------RND1001200----------,,Men Singles,OFFICIAL,,,2025-04-24T14:00:00
10653088,3023,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2025-04-24T13:25:00
10652691,3023,TTEMSINGLES-----------RND1000900----------,,Men Singles,OFFICIAL,,,2025-04-24T13:25:00
10652463,3023,TTEMSINGLES-----------RND1001300----------,,Men Singles,OFFICIAL,,,2025-04-24T13:25:00
10652424,3023,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2025-04-24T13:25:00
10651193,3023,TTEWSINGLES-----------RND1001100----------,,Women Singles,OFFICIAL,,,2025-04-24T12:50:00
10651108,3023,TTEWSINGLES-----------RND1001400----------,,Women Singles,OFFICIAL,,,2025-04-24T12:50:00
10651061,3023,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2025-04-24T12:50:00
10650933,3023,TTEWSINGLES-----------RND1000800----------,,Women Singles,OFFICIAL,,,2025-04-24T12:50:00
10649936,3023,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2025-04-24T12:15:00
10649721,3023,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2025-04-24T12:15:00
10649524,3023,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2025-04-24T12:15:00
10649291,3023,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2025-04-24T12:15:00
10648573,3023,TTEMSINGLES-----------RND1000500----------,,Men Singles,OFFICIAL,,,2025-04-24T11:40:00
10648203,3023,TTEMSINGLES-----------RND1000100----------,,Men Singles,OFFICIAL,,,2025-04-24T11:40:00
10647924,3023,TTEMSINGLES-----------RND1000400----------,,Men Singles,OFFICIAL,,,2025-04-24T11:40:00
10647667,3023,TTEMSINGLES-----------RND1000800----------,,Men Singles,OFFICIAL,,,2025-04-24T11:40:00
10647231,3023,TTEWSINGLES-----------RND1001300----------,,Women Singles,OFFICIAL,,,2025-04-24T11:05:00
10646608,3023,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2025-04-24T11:05:00
10646071,3023,TTEWSINGLES-----------RND1000300----------,,Women Singles,OFFICIAL,,,2025-04-24T11:05:00
10645833,3023,TTEWSINGLES-----------RND1000900----------,,Women Singles,OFFICIAL,,,2025-04-24T11:05:00
10645297,3023,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2025-04-24T10:30:00
10645211,3023,TTEWSINGLES-----------RND1000600----------,,Women Singles,OFFICIAL,,,2025-04-24T10:30:00
10644942,3023,TTEWSINGLES-----------RND1000700----------,,Women Singles,OFFICIAL,,,2025-04-24T10:30:00
