id,eventId,documentCode,messagePayload,subEventType,fullResults,extended_info,match_card,startDateLocal
2355732,2589,TTEWSINGLES-----------8FNL000200----------,,Women Singles,OFFICIAL,,,2022-11-04T14:35:00
2355519,2589,TTEMSINGLES-----------8FNL000600----------,,Men Singles,OFFICIAL,,,2022-11-04T14:35:00
2354498,2589,TTEWSINGLES-----------8FNL000300----------,,Women Singles,OFFICIAL,,,2022-11-04T13:55:00
2353796,2589,TTEMSINGLES-----------8FNL000700----------,,Men Singles,OFFICIAL,,,2022-11-04T13:55:00
2352905,2589,TTEMSINGLES-----------8FNL000500----------,,Men Singles,OFFICIAL,,,2022-11-04T13:15:00
2352518,2589,TTEWSINGLES-----------8FNL000400----------,,Women Singles,OFFICIAL,,,2022-11-04T13:15:00
2352196,2589,TTEMSINGLES-----------8FNL000200----------,,Men Singles,OFFICIAL,,,2022-11-04T12:35:00
2351628,2589,TTEWSINGLES-----------8FNL000100----------,,Women Singles,OFFICIAL,,,2022-11-04T12:35:00
2343393,2589,TTEWSINGLES-----------R32-001200----------,,Women Singles,OFFICIAL,,,2022-11-03T20:20:00
2342986,2589,TTEMSINGLES-----------R32-001600----------,,Men Singles,OFFICIAL,,,2022-11-03T20:20:00
2342929,2589,TTEWSINGLES-----------R32-001500----------,,Women Singles,OFFICIAL,,,2022-11-03T20:20:00
2342393,2589,TTEWSINGLES-----------R32-001600----------,,Women Singles,OFFICIAL,,,2022-11-03T19:45:00
2342122,2589,TTEMSINGLES-----------R32-001400----------,,Men Singles,OFFICIAL,,,2022-11-03T20:20:00
2341255,2589,TTEMSINGLES-----------R32-001500----------,,Men Singles,OFFICIAL,,,2022-11-03T19:45:00
2341211,2589,TTEWSINGLES-----------R32-001300----------,,Women Singles,OFFICIAL,,,2022-11-03T19:45:00
2340733,2589,TTEMSINGLES-----------R32-001300----------,,Men Singles,OFFICIAL,,,2022-11-03T19:45:00
2340481,2589,TTEWSINGLES-----------R32-001400----------,,Women Singles,OFFICIAL,,,2022-11-03T19:10:00
2340279,2589,TTEWSINGLES-----------R32-001000----------,,Women Singles,OFFICIAL,,,2022-11-03T19:10:00
2339329,2589,TTEMSINGLES-----------R32-000100----------,,Men Singles,OFFICIAL,,,2022-11-03T19:10:00
2339054,2589,TTEMSINGLES-----------R32-000800----------,,Men Singles,OFFICIAL,,,2022-11-03T18:35:00
2338922,2589,TTEMSINGLES-----------R32-001100----------,,Men Singles,OFFICIAL,,,2022-11-03T19:10:00
2338701,2589,TTEMSINGLES-----------R32-001000----------,,Men Singles,OFFICIAL,,,2022-11-03T18:35:00
2338208,2589,TTEWSINGLES-----------R32-000500----------,,Women Singles,OFFICIAL,,,2022-11-03T18:35:00
2338015,2589,TTEWSINGLES-----------R32-000900----------,,Women Singles,OFFICIAL,,,2022-11-03T18:35:00
2336349,2589,TTEMSINGLES-----------R32-000200----------,,Men Singles,OFFICIAL,,,2022-11-03T16:20:00
2335568,2589,TTEMSINGLES-----------R32-000400----------,,Men Singles,OFFICIAL,,,2022-11-03T16:20:00
2335164,2589,TTEMSINGLES-----------R32-000700----------,,Men Singles,OFFICIAL,,,2022-11-03T15:45:00
2334838,2589,TTEWSINGLES-----------R32-001100----------,,Women Singles,OFFICIAL,,,2022-11-03T16:20:00
2334609,2589,TTEWSINGLES-----------R32-000800----------,,Women Singles,OFFICIAL,,,2022-11-03T16:20:00
2333968,2589,TTEWSINGLES-----------R32-000100----------,,Women Singles,OFFICIAL,,,2022-11-03T15:45:00
2333515,2589,TTEMSINGLES-----------R32-000300----------,,Men Singles,OFFICIAL,,,2022-11-03T15:45:00
2332970,2589,TTEWSINGLES-----------R32-000700----------,,Women Singles,OFFICIAL,,,2022-11-03T15:45:00
2332799,2589,TTEMSINGLES-----------R32-000600----------,,Men Singles,OFFICIAL,,,2022-11-03T15:10:00
2332487,2589,TTEWSINGLES-----------R32-000600----------,,Women Singles,OFFICIAL,,,2022-11-03T15:10:00
2331445,2589,TTEWSINGLES-----------R32-000200----------,,Women Singles,OFFICIAL,,,2022-11-03T15:10:00
2331101,2589,TTEMSINGLES-----------R32-000900----------,,Men Singles,OFFICIAL,,,2022-11-03T15:10:00
2331088,2589,TTEWSINGLES-----------R32-000400----------,,Women Singles,OFFICIAL,,,2022-11-03T14:35:00
2330557,2589,TTEMSINGLES-----------R32-001200----------,,Men Singles,OFFICIAL,,,2022-11-03T14:35:00
2329837,2589,TTEWSINGLES-----------R32-000300----------,,Women Singles,OFFICIAL,,,2022-11-03T14:35:00
2329331,2589,TTEMSINGLES-----------R32-000500----------,,Men Singles,OFFICIAL,,,2022-11-03T14:35:00
2316514,2589,TTEMSINGLES-----------RND4000200----------,,Men Singles,OFFICIAL,,,2022-11-02T14:30:00
2316496,2589,TTEMSINGLES-----------RND4000100----------,,Men Singles,OFFICIAL,,,2022-11-02T14:30:00
2316276,2589,TTEMSINGLES-----------RND4000600----------,,Men Singles,OFFICIAL,,,2022-11-02T14:30:00
2316183,2589,TTEMSINGLES-----------RND4000800----------,,Men Singles,OFFICIAL,,,2022-11-02T14:30:00
2316050,2589,TTEMSINGLES-----------RND4000500----------,,Men Singles,OFFICIAL,,,2022-11-02T13:50:00
2315580,2589,TTEMSINGLES-----------RND4000400----------,,Men Singles,OFFICIAL,,,2022-11-02T13:50:00
2315383,2589,TTEWSINGLES-----------RND4000800----------,,Women Singles,OFFICIAL,,,2022-11-02T12:30:00
2315361,2589,TTEWSINGLES-----------RND4000100----------,,Women Singles,OFFICIAL,,,2022-11-02T12:30:00
2315175,2589,TTEMSINGLES-----------RND4000700----------,,Men Singles,OFFICIAL,,,2022-11-02T13:50:00
2315130,2589,TTEMSINGLES-----------RND4000300----------,,Men Singles,OFFICIAL,,,2022-11-02T13:50:00
2314298,2589,TTEWSINGLES-----------RND4000700----------,,Women Singles,OFFICIAL,,,2022-11-02T13:10:00
2314193,2589,TTEWSINGLES-----------RND4000200----------,,Women Singles,OFFICIAL,,,2022-11-02T13:10:00
2314180,2589,TTEWSINGLES-----------RND4000300----------,,Women Singles,OFFICIAL,,,2022-11-02T13:10:00
2314119,2589,TTEWSINGLES-----------RND4000400----------,,Women Singles,OFFICIAL,,,2022-11-02T13:10:00
2313217,2589,TTEWSINGLES-----------RND4000500----------,,Women Singles,OFFICIAL,,,2022-11-02T12:30:00
2313165,2589,TTEWSINGLES-----------RND4000600----------,,Women Singles,OFFICIAL,,,2022-11-02T12:30:00
2310253,2589,TTEMSINGLES-----------RND3001300----------,,Men Singles,OFFICIAL,,,2022-11-01T19:35:00
2309897,2589,TTEMSINGLES-----------RND3001600----------,,Men Singles,OFFICIAL,,,2022-11-01T19:35:00
2309894,2589,TTEMSINGLES-----------RND3001500----------,,Men Singles,OFFICIAL,,,2022-11-01T19:35:00
2309889,2589,TTEMSINGLES-----------RND3001400----------,,Men Singles,OFFICIAL,,,2022-11-01T19:35:00
2309361,2589,TTEWSINGLES-----------RND3001500----------,,Women Singles,OFFICIAL,,,2022-11-01T19:00:00
2308948,2589,TTEWSINGLES-----------RND3001400----------,,Women Singles,OFFICIAL,,,2022-11-01T19:00:00
2308736,2589,TTEWSINGLES-----------RND3001300----------,,Women Singles,OFFICIAL,,,2022-11-01T19:00:00
2308687,2589,TTEWSINGLES-----------RND3001600----------,,Women Singles,OFFICIAL,,,2022-11-01T19:00:00
2308657,2589,TTEMSINGLES-----------RND3001200----------,,Men Singles,OFFICIAL,,,2022-11-01T18:25:00
2308139,2589,TTEMSINGLES-----------RND3000800----------,,Men Singles,OFFICIAL,,,2022-11-01T18:25:00
2307350,2589,TTEWSINGLES-----------RND3000900----------,,Women Singles,OFFICIAL,,,2022-11-01T17:50:00
2307325,2589,TTEMSINGLES-----------RND3001000----------,,Men Singles,OFFICIAL,,,2022-11-01T18:25:00
2307244,2589,TTEMSINGLES-----------RND3001100----------,,Men Singles,OFFICIAL,,,2022-11-01T18:25:00
2306823,2589,TTEWSINGLES-----------RND3001100----------,,Women Singles,OFFICIAL,,,2022-11-01T17:50:00
2306078,2589,TTEWSINGLES-----------RND3001200----------,,Women Singles,OFFICIAL,,,2022-11-01T17:50:00
2306067,2589,TTEMSINGLES-----------RND3000500----------,,Men Singles,OFFICIAL,,,2022-11-01T17:15:00
2306021,2589,TTEWSINGLES-----------RND3001000----------,,Women Singles,OFFICIAL,,,2022-11-01T17:50:00
2305753,2589,TTEMSINGLES-----------RND3000600----------,,Men Singles,OFFICIAL,,,2022-11-01T17:15:00
2305078,2589,TTEMSINGLES-----------RND3000100----------,,Men Singles,OFFICIAL,,,2022-11-01T17:15:00
2304755,2589,TTEMSINGLES-----------RND3000700----------,,Men Singles,OFFICIAL,,,2022-11-01T17:15:00
2304634,2589,TTEMSINGLES-----------RND3000200----------,,Men Singles,OFFICIAL,,,2022-11-01T16:40:00
2304171,2589,TTEMSINGLES-----------RND3000900----------,,Men Singles,OFFICIAL,,,2022-11-01T16:40:00
2303414,2589,TTEMSINGLES-----------RND3000300----------,,Men Singles,OFFICIAL,,,2022-11-01T16:40:00
2302895,2589,TTEMSINGLES-----------RND3000400----------,,Men Singles,OFFICIAL,,,2022-11-01T16:40:00
2302858,2589,TTEWSINGLES-----------RND3000100----------,,Women Singles,OFFICIAL,,,2022-11-01T16:05:00
2302318,2589,TTEWSINGLES-----------RND3000700----------,,Women Singles,OFFICIAL,,,2022-11-01T16:05:00
2302264,2589,TTEWSINGLES-----------RND3000800----------,,Women Singles,OFFICIAL,,,2022-11-01T16:05:00
2301783,2589,TTEWSINGLES-----------RND3000400----------,,Women Singles,OFFICIAL,,,2022-11-01T16:05:00
2301664,2589,TTEWSINGLES-----------RND3000300----------,,Women Singles,OFFICIAL,,,2022-11-01T15:30:00
2301516,2589,TTEWSINGLES-----------RND3000200----------,,Women Singles,OFFICIAL,,,2022-11-01T15:30:00
2301189,2589,TTEWSINGLES-----------RND3000500----------,,Women Singles,OFFICIAL,,,2022-11-01T15:30:00
2300959,2589,TTEWSINGLES-----------RND3000600----------,,Women Singles,OFFICIAL,,,2022-11-01T15:30:00
2296769,2589,TTEMSINGLES-----------RND2002900----------,,Men Singles,OFFICIAL,,,2022-11-01T11:15:00
2295574,2589,TTEMSINGLES-----------RND2003000----------,,Men Singles,OFFICIAL,,,2022-11-01T11:15:00
2295547,2589,TTEMSINGLES-----------RND2002500----------,,Men Singles,OFFICIAL,,,2022-11-01T10:40:00
2295546,2589,TTEMSINGLES-----------RND2003200----------,,Men Singles,OFFICIAL,,,2022-11-01T11:15:00
2295411,2589,TTEMSINGLES-----------RND2003100----------,,Men Singles,OFFICIAL,,,2022-11-01T11:15:00
2294890,2589,TTEMSINGLES-----------RND2002800----------,,Men Singles,OFFICIAL,,,2022-11-01T10:40:00
2294643,2589,TTEMSINGLES-----------RND2002700----------,,Men Singles,OFFICIAL,,,2022-11-01T10:40:00
2294567,2589,TTEMSINGLES-----------RND2002600----------,,Men Singles,OFFICIAL,,,2022-11-01T10:40:00
2293967,2589,TTEWSINGLES-----------RND2002900----------,,Women Singles,OFFICIAL,,,2022-11-01T10:05:00
2293961,2589,TTEWSINGLES-----------RND2002600----------,,Women Singles,OFFICIAL,,,2022-11-01T10:05:00
2293801,2589,TTEWSINGLES-----------RND2002700----------,,Women Singles,OFFICIAL,,,2022-11-01T10:05:00
2293584,2589,TTEWSINGLES-----------RND2003100----------,,Women Singles,OFFICIAL,,,2022-11-01T10:05:00
2293139,2589,TTEWSINGLES-----------RND2002800----------,,Women Singles,OFFICIAL,,,2022-11-01T09:30:00
2293070,2589,TTEWSINGLES-----------RND2003200----------,,Women Singles,OFFICIAL,,,2022-11-01T09:30:00
2292711,2589,TTEWSINGLES-----------RND2002500----------,,Women Singles,OFFICIAL,,,2022-11-01T09:30:00
2292617,2589,TTEWSINGLES-----------RND2003000----------,,Women Singles,OFFICIAL,,,2022-11-01T09:30:00
2288111,2589,TTEMSINGLES-----------RND2001900----------,,Men Singles,OFFICIAL,,,2022-10-31T19:40:00
2287886,2589,TTEMSINGLES-----------RND2002000----------,,Men Singles,OFFICIAL,,,2022-10-31T19:40:00
2287651,2589,TTEMSINGLES-----------RND2002100----------,,Men Singles,OFFICIAL,,,2022-10-31T19:40:00
2287240,2589,TTEMSINGLES-----------RND2001500----------,,Men Singles,OFFICIAL,,,2022-10-31T19:40:00
2287051,2589,TTEMSINGLES-----------RND2002400----------,,Men Singles,OFFICIAL,,,2022-10-31T19:40:00
2286664,2589,TTEWSINGLES-----------RND2002400----------,,Women Singles,OFFICIAL,,,2022-10-31T19:05:00
2286358,2589,TTEMSINGLES-----------RND2001700----------,,Men Singles,OFFICIAL,,,2022-10-31T19:40:00
2286348,2589,TTEWSINGLES-----------RND2002000----------,,Women Singles,OFFICIAL,,,2022-10-31T19:05:00
2285542,2589,TTEWSINGLES-----------RND2001800----------,,Women Singles,OFFICIAL,,,2022-10-31T19:05:00
2285484,2589,TTEWSINGLES-----------RND2001900----------,,Women Singles,OFFICIAL,,,2022-10-31T19:05:00
2284494,2589,TTEWSINGLES-----------RND2002300----------,,Women Singles,OFFICIAL,,,2022-10-31T19:05:00
2284462,2589,TTEMSINGLES-----------RND2001400----------,,Men Singles,OFFICIAL,,,2022-10-31T18:30:00
2284379,2589,TTEWSINGLES-----------RND2002200----------,,Women Singles,OFFICIAL,,,2022-10-31T19:05:00
2283669,2589,TTEMSINGLES-----------RND2000800----------,,Men Singles,OFFICIAL,,,2022-10-31T18:30:00
2283107,2589,TTEMSINGLES-----------RND2002200----------,,Men Singles,OFFICIAL,,,2022-10-31T18:30:00
2282513,2589,TTEMSINGLES-----------RND2001800----------,,Men Singles,OFFICIAL,,,2022-10-31T18:30:00
2282066,2589,TTEMSINGLES-----------RND2001300----------,,Men Singles,OFFICIAL,,,2022-10-31T18:30:00
2281993,2589,TTEWSINGLES-----------RND2001400----------,,Women Singles,OFFICIAL,,,2022-10-31T17:55:00
2281942,2589,TTEMSINGLES-----------RND2001100----------,,Men Singles,OFFICIAL,,,2022-10-31T18:30:00
2281138,2589,TTEWSINGLES-----------RND2002100----------,,Women Singles,OFFICIAL,,,2022-10-31T17:55:00
2281118,2589,TTEWSINGLES-----------RND2001300----------,,Women Singles,OFFICIAL,,,2022-10-31T17:55:00
2281116,2589,TTEWSINGLES-----------RND2001600----------,,Women Singles,OFFICIAL,,,2022-10-31T17:55:00
2281103,2589,TTEWSINGLES-----------RND2001500----------,,Women Singles,OFFICIAL,,,2022-10-31T17:55:00
2281017,2589,TTEWSINGLES-----------RND2001700----------,,Women Singles,OFFICIAL,,,2022-10-31T17:55:00
2280209,2589,TTEMSINGLES-----------RND2000900----------,,Men Singles,OFFICIAL,,,2022-10-31T17:20:00
2280191,2589,TTEMSINGLES-----------RND2002300----------,,Men Singles,OFFICIAL,,,2022-10-31T17:20:00
2280154,2589,TTEMSINGLES-----------RND2001000----------,,Men Singles,OFFICIAL,,,2022-10-31T17:20:00
2280078,2589,TTEMSINGLES-----------RND2001600----------,,Men Singles,OFFICIAL,,,2022-10-31T17:20:00
2279940,2589,TTEMSINGLES-----------RND2001200----------,,Men Singles,OFFICIAL,,,2022-10-31T17:20:00
2279816,2589,TTEMSINGLES-----------RND2000700----------,,Men Singles,OFFICIAL,,,2022-10-31T17:20:00
2278939,2589,TTEWSINGLES-----------RND2000900----------,,Women Singles,OFFICIAL,,,2022-10-31T16:45:00
2278933,2589,TTEWSINGLES-----------RND2001000----------,,Women Singles,OFFICIAL,,,2022-10-31T16:45:00
2278915,2589,TTEWSINGLES-----------RND2000700----------,,Women Singles,OFFICIAL,,,2022-10-31T16:45:00
2278728,2589,TTEWSINGLES-----------RND2000600----------,,Women Singles,OFFICIAL,,,2022-10-31T16:45:00
2278452,2589,TTEWSINGLES-----------RND2001100----------,,Women Singles,OFFICIAL,,,2022-10-31T16:45:00
2278449,2589,TTEWSINGLES-----------RND2000800----------,,Women Singles,OFFICIAL,,,2022-10-31T16:45:00
2277093,2589,TTEMSINGLES-----------RND2000500----------,,Men Singles,OFFICIAL,,,2022-10-31T16:10:00
2276940,2589,TTEMSINGLES-----------RND2000100----------,,Men Singles,OFFICIAL,,,2022-10-31T16:10:00
2276921,2589,TTEMSINGLES-----------RND2000600----------,,Men Singles,OFFICIAL,,,2022-10-31T16:10:00
2276806,2589,TTEMSINGLES-----------RND2000300----------,,Men Singles,OFFICIAL,,,2022-10-31T16:10:00
2276613,2589,TTEMSINGLES-----------RND2000200----------,,Men Singles,OFFICIAL,,,2022-10-31T16:10:00
2276318,2589,TTEMSINGLES-----------RND2000400----------,,Men Singles,OFFICIAL,,,2022-10-31T16:10:00
2275501,2589,TTEWSINGLES-----------RND2000300----------,,Women Singles,OFFICIAL,,,2022-10-31T15:35:00
2275436,2589,TTEWSINGLES-----------RND2000200----------,,Women Singles,OFFICIAL,,,2022-10-31T15:35:00
2275411,2589,TTEWSINGLES-----------RND2000100----------,,Women Singles,OFFICIAL,,,2022-10-31T15:35:00
2275244,2589,TTEWSINGLES-----------RND2000500----------,,Women Singles,OFFICIAL,,,2022-10-31T15:35:00
2274878,2589,TTEWSINGLES-----------RND2001200----------,,Women Singles,OFFICIAL,,,2022-10-31T15:35:00
2274699,2589,TTEWSINGLES-----------RND2000400----------,,Women Singles,OFFICIAL,,,2022-10-31T15:35:00
2274142,2589,TTEMSINGLES-----------RND1005800----------,,Men Singles,OFFICIAL,,,2022-10-31T15:00:00
2273990,2589,TTEMSINGLES-----------RND1006300----------,,Men Singles,OFFICIAL,,,2022-10-31T15:00:00
2273951,2589,TTEMSINGLES-----------RND1005100----------,,Men Singles,OFFICIAL,,,2022-10-31T15:00:00
2273480,2589,TTEMSINGLES-----------RND1006200----------,,Men Singles,OFFICIAL,,,2022-10-31T15:00:00
2272862,2589,TTEMSINGLES-----------RND1002300----------,,Men Singles,OFFICIAL,,,2022-10-31T10:05:00
2272849,2589,TTEMSINGLES-----------RND1000700----------,,Men Singles,OFFICIAL,,,2022-10-31T10:05:00
2272490,2589,TTEMSINGLES-----------RND1005000----------,,Men Singles,OFFICIAL,,,2022-10-31T13:35:00
2272249,2589,TTEMSINGLES-----------RND1005400----------,,Men Singles,OFFICIAL,,,2022-10-31T13:35:00
2271997,2589,TTEMSINGLES-----------RND1005900----------,,Men Singles,OFFICIAL,,,2022-10-31T13:35:00
2271558,2589,TTEMSINGLES-----------RND1005500----------,,Men Singles,OFFICIAL,,,2022-10-31T13:35:00
2271231,2589,TTEWSINGLES-----------RND1004700----------,,Women Singles,OFFICIAL,,,2022-10-31T13:00:00
2270962,2589,TTEWSINGLES-----------RND1006300----------,,Women Singles,OFFICIAL,,,2022-10-31T13:00:00
2270848,2589,TTEWSINGLES-----------RND1005500----------,,Women Singles,OFFICIAL,,,2022-10-31T13:00:00
2270773,2589,TTEWSINGLES-----------RND1005000----------,,Women Singles,OFFICIAL,,,2022-10-31T13:00:00
2270757,2589,TTEMSINGLES-----------RND1003900----------,,Men Singles,OFFICIAL,,,2022-10-31T12:25:00
2270479,2589,TTEMSINGLES-----------RND1003500----------,,Men Singles,OFFICIAL,,,2022-10-31T12:25:00
2270231,2589,TTEMSINGLES-----------RND1004200----------,,Men Singles,OFFICIAL,,,2022-10-31T12:25:00
2270075,2589,TTEMSINGLES-----------RND1004700----------,,Men Singles,OFFICIAL,,,2022-10-31T12:25:00
2270040,2589,TTEMSINGLES-----------RND1003100----------,,Men Singles,OFFICIAL,,,2022-10-31T12:25:00
2269980,2589,TTEMSINGLES-----------RND1000200----------,,Men Singles,OFFICIAL,,,2022-10-31T09:30:00
2269881,2589,TTEMSINGLES-----------RND1004300----------,,Men Singles,OFFICIAL,,,2022-10-31T12:25:00
2269826,2589,TTEMSINGLES-----------RND1000300----------,,Men Singles,OFFICIAL,,,2022-10-31T09:30:00
2269101,2589,TTEMSINGLES-----------RND1003000----------,,Men Singles,OFFICIAL,,,2022-10-31T11:50:00
2269097,2589,TTEMSINGLES-----------RND1003800----------,,Men Singles,OFFICIAL,,,2022-10-31T11:50:00
2268890,2589,TTEMSINGLES-----------RND1002600----------,,Men Singles,OFFICIAL,,,2022-10-31T11:50:00
2268758,2589,TTEMSINGLES-----------RND1004600----------,,Men Singles,OFFICIAL,,,2022-10-31T11:50:00
2268662,2589,TTEMSINGLES-----------RND1003400----------,,Men Singles,OFFICIAL,,,2022-10-31T11:50:00
2268373,2589,TTEMSINGLES-----------RND1002700----------,,Men Singles,OFFICIAL,,,2022-10-31T11:50:00
2268018,2589,TTEWSINGLES-----------RND1004200----------,,Women Singles,OFFICIAL,,,2022-10-31T11:15:00
2267860,2589,TTEWSINGLES-----------RND1003900----------,,Women Singles,OFFICIAL,,,2022-10-31T11:15:00
2267669,2589,TTEWSINGLES-----------RND1000200----------,,Women Singles,OFFICIAL,,,2022-10-31T11:15:00
2267622,2589,TTEWSINGLES-----------RND1002600----------,,Women Singles,OFFICIAL,,,2022-10-31T11:15:00
2267333,2589,TTEWSINGLES-----------RND1001000----------,,Women Singles,OFFICIAL,,,2022-10-31T11:15:00
2266897,2589,TTEWSINGLES-----------RND1001500----------,,Women Singles,OFFICIAL,,,2022-10-31T10:40:00
2266863,2589,TTEWSINGLES-----------RND1001800----------,,Women Singles,OFFICIAL,,,2022-10-31T10:40:00
2266823,2589,TTEWSINGLES-----------RND1003400----------,,Women Singles,OFFICIAL,,,2022-10-31T10:40:00
2266363,2589,TTEWSINGLES-----------RND1002300----------,,Women Singles,OFFICIAL,,,2022-10-31T10:40:00
2266288,2589,TTEWSINGLES-----------RND1003100----------,,Women Singles,OFFICIAL,,,2022-10-31T10:40:00
2265875,2589,TTEMSINGLES-----------RND1001500----------,,Men Singles,OFFICIAL,,,2022-10-31T10:05:00
2265741,2589,TTEMSINGLES-----------RND1001000----------,,Men Singles,OFFICIAL,,,2022-10-31T10:05:00
2265436,2589,TTEMSINGLES-----------RND1001800----------,,Men Singles,OFFICIAL,,,2022-10-31T10:05:00
2265065,2589,TTEMSINGLES-----------RND1001900----------,,Men Singles,OFFICIAL,,,2022-10-31T10:05:00
2264262,2589,TTEMSINGLES-----------RND1001400----------,,Men Singles,OFFICIAL,,,2022-10-31T09:30:00
2263934,2589,TTEMSINGLES-----------RND1000600----------,,Men Singles,OFFICIAL,,,2022-10-31T09:30:00
2263906,2589,TTEMSINGLES-----------RND1002200----------,,Men Singles,OFFICIAL,,,2022-10-31T09:30:00
2263843,2589,TTEMSINGLES-----------RND1001100----------,,Men Singles,OFFICIAL,,,2022-10-31T09:30:00
